1,4.71,8.78,0.71,-0.85,0.03,-0.62,9.3,-0.52,1.99,-1.24,0.43,0,5.17,0,0,0,idle,
395,10.49,-7.33,-3.78,-131.89,184.79,182.86,9.14,-1.11,2.91,-174.24,33.38,0,5.21,0,0,0,bunny,
396,10.11,-7.32,-3.37,-138.8,175.79,182.86,9.56,-0.41,4.26,-155.48,33.99,0,5.2,0,0,0,bunny,
397,6.83,-7.15,-3.91,-144.83,149.5,202.69,9.29,0.57,3.41,-156.82,38.36,0,5.21,0,0,0,bunny,
398,6.14,-7.53,-4.11,-146.65,185.25,195.66,9.16,1.02,3.43,-147.36,29.3,0,5.2,0,0,0,bunny,
399,5.32,-7.55,-3.51,-73.91,138.63,233.58,9.53,1.07,3.68,-131.21,28.1,0,5.2,0,0,0,bunny,
400,4.49,-7.51,-3.65,-75.16,105.92,238.13,9.58,1.54,3.29,-126.4,27.69,0,5.11,0,0,0,bunny,
401,0.57,-6.08,-4.29,-73.03,216.62,241.62,9.42,1.23,2.87,-104.26,22.68,0,5.19,0,0,0,bunny,
402,-1.36,-6.05,-6.44,-62.35,250.13,230.14,9.05,1.13,2.96,-97.31,21.07,0,5.21,0,0,0,bunny,
403,-5.06,-5.26,-9.21,-41.71,120.77,133.87,9.58,0.58,2.26,-78.62,16.32,0,5.2,0,0,0,bunny,
404,-5.15,-4.98,-9.09,9.33,180.55,83.99,9.43,0.79,2.23,-72.98,8.5,0,5.21,0,0,0,bunny,
405,-4.51,-3.26,-6.15,68.87,201.4,-12.24,9.31,0.3,2.19,-55.7,15.38,0,5.2,0,0,0,bunny,
406,-1.9,-2.52,-4.96,13.95,73.58,-93.6,9.15,-0.05,2.44,-55.79,15.33,0,5.17,0,0,0,bunny,
407,3.88,-3.29,5.29,224.91,140.32,-132.65,9.58,-0.84,2.4,-41.98,8.08,0,5.19,0,0,0,bunny,
408,3.62,-2.07,6.96,250.13,78.31,-74.65,9.44,-0.92,2.63,-36.46,9.93,0,5.18,0,0,0,bunny,
409,7.44,-4.21,5.23,-39.39,-13.23,130.87,8.74,-0.89,2.62,-27.9,-0.73,0,5.18,0,0,0,bunny,
410,3.67,-6.64,2.13,-144.39,61.19,132.93,8.85,-1.48,2.17,-25.41,-5.68,0,5.17,0,0,0,bunny,
411,-1.14,-7.87,-5.38,-182.32,-46.94,102.36,8.95,-1.64,1.95,-24.63,-0.53,0,5.17,0,0,0,bunny,
412,-0.63,-8.37,-7.22,-212.83,-43.98,108.91,9.3,-1.58,1.93,-25.92,-0.27,0,5.17,0,0,0,bunny,
413,-3.09,-10.72,-14.98,-250.14,250.13,10.82,10.06,-1.03,1.71,-21.18,3.55,0,5.17,0,0,0,bunny,
414,-2.96,-9.22,-18.8,-40.76,127.57,11.26,9.77,-0.8,1.75,-19.87,5.24,0,5.17,0,0,0,bunny,
415,-2.41,-7.53,-15.64,53.05,-1.2,-56.76,9.18,-0.62,1.61,-17.43,10.22,0,5.17,0,0,0,bunny,
416,-0.98,-8.33,-12.87,145.6,44.99,-33.64,8.9,-0.48,1.76,-13.31,12.01,0,5.17,0,0,0,bunny,
417,2.72,0.62,6.92,250.13,-187.07,-127.26,9.38,-0.39,3.17,-3.6,0.31,0,5.17,0,0,0,bunny,
418,5.51,0.85,8.3,149.11,-138.25,-78.6,8.79,-0.2,2.32,6.31,-4.01,0,5.17,0,0,0,bunny,
419,7.24,-1.77,7.71,15.53,-124.16,47.94,8.53,0,1.97,8.64,-1.25,0,5.11,0,0,0,bunny,
420,5.49,-2.88,5.21,-106.4,-40.4,115.32,8.7,0.24,2.05,14.29,-4.02,0,5.17,0,0,0,bunny,
421,0.56,-3.5,0.34,-140.04,-46.76,128.15,8.82,0.29,2.32,22.11,-5.58,0,5.16,0,0,0,bunny,
422,-0.59,-6.91,-5.96,-101.36,-102.82,52.85,9.48,-0.26,2.55,36.04,-0.7,0,5.17,0,0,0,bunny,
423,-1.08,-7.99,-7.49,-74.76,-75.89,19.79,9.77,-0.05,2.54,43,-1.29,0,5.18,0,0,0,bunny,
424,-1.65,-7.59,-8.43,-12.21,-81.8,-74.56,9.48,0.49,2.64,63.56,-5.66,0,5.14,0,0,0,bunny,
425,-0.02,-8.04,-7.74,-17.84,-18.65,-141.19,9.1,1.14,2.59,70.31,-5.95,0,5.17,0,0,0,bunny,
426,1.81,-9.51,-7.94,90.38,-170.92,-111.96,9.23,0.77,3.43,102.29,-13.98,0,5.17,0,0,0,bunny,
427,2.85,-9.81,-6.39,111.11,-250.14,-27.44,9.4,0.59,3.66,106.59,-13.14,0,5.11,0,0,0,bunny,
428,1.09,-11.15,-2.89,17.26,-250.14,30.57,8.77,0.45,3.03,131.79,-22.56,0,5.17,0,0,0,bunny,
429,0.05,-12.7,-3.28,-68.4,-250.14,4,8.79,0.2,3.46,141.93,-27.87,0,5.16,0,0,0,bunny,
430,-0.24,-13.8,-3.48,-99.64,-233.38,-6.75,8.57,-0.04,3.79,150.19,-25.54,0,5.14,0,0,0,bunny,
431,-0.64,-13.48,-3.69,-94.31,-212.14,-1.18,8.47,-0.4,3.86,157.78,-28.43,0,5.17,0,0,0,bunny,
432,-1.94,-12.5,-4,-99.66,-166.86,-38.46,8.69,-1.26,4.02,167.32,-17.4,0,5.17,0,0,0,bunny,
433,-1.35,-11.53,-3.85,-102.69,-165.98,-41.69,8.44,-1.52,4.08,167.29,-15.53,0,5.17,0,0,0,bunny,
434,-0.79,-11.01,-3.55,-118.82,-138.8,-45.13,8.04,-2.21,4.16,164.05,-12.58,0,5.17,0,0,0,bunny,
435,-0.62,-10.72,-3.68,-107.9,-116.43,-51.5,7.92,-2,4.33,157.48,-13.82,0,5.17,0,0,0,bunny,
436,0.17,-9.18,-3.39,-114.35,-117.84,-53.88,7.73,-3.03,3.72,140.59,-13.91,0,5.18,0,0,0,bunny,
437,0.13,-8.97,-3.85,-107.69,-116.24,-38.12,7.89,-2.68,3.59,140.03,-13.98,0,5.13,0,0,0,bunny,
438,-1.25,-8.07,-5.07,-104.76,-110.16,-18.83,7.83,-2.03,3.28,137.53,-14.64,0,5.17,0,0,0,bunny,
439,-2.21,-7.61,-6.16,-104.58,-102.79,-11.79,7.7,-2.5,2.83,137.18,-8.05,0,5.16,0,0,0,bunny,
440,-6.1,-7.49,-10.63,-51.43,-32.18,-35.59,8.27,-2.08,3.06,128.83,-5.7,0,5.17,0,0,0,bunny,
441,-6.08,-7.38,-11.02,0.05,-1.4,-87.51,8.33,-2.08,3.33,127.57,-9.81,0,5.17,0,0,0,bunny,
442,-0.63,-8.83,-5.45,183.77,10.85,-193.98,9,-2.82,3.52,102.78,4.61,0,5.17,0,0,0,bunny,
443,0.61,-7.18,-1.98,250.13,-24.19,-188.32,8.72,-2.7,3.94,94.03,7.49,0,5.17,0,0,0,bunny,
444,3.08,-0.13,5.3,250.13,-83.25,-175.36,8.31,-2.75,4.27,74.82,0.11,0,5.17,0,0,0,bunny,
445,5.99,-2.06,7.8,227.55,-38.94,-164.42,8.47,-3.17,3.59,66.73,-3.72,0,5.15,0,0,0,bunny,
446,5.46,-4.35,6.55,-81.98,-57.06,91.1,7.65,-2.15,3.5,51.19,-2.56,0,5.18,0,0,0,bunny,
447,2.15,-5.64,4.16,-165.29,-53.73,105.64,8,-0.52,3.04,66.79,-1.43,0,5.1,0,0,0,bunny,
448,-5.77,-8.55,-8.31,-134.67,56.85,103.66,8.78,-2.51,3.4,22.71,-5.51,0,5.19,0,0,0,bunny,
449,-6.42,-8.44,-13.14,-195.77,-1.25,27.89,8.47,-2.27,3.25,17.53,-5.37,0,5.18,0,0,0,bunny,
450,-5.83,-10.15,-13.71,-115.83,-4.44,27.82,8.51,-2.06,2.94,15.21,-3.49,0,5.18,0,0,0,bunny,
451,-6.2,-8.89,-14.99,-62.07,-24.37,18.03,8.81,-1.91,2.85,15.86,-0.37,0,5.19,0,0,0,bunny,
452,-8.16,-7.57,-14.5,12.93,-20.64,21.29,9.01,-1.74,2.76,11.66,2.7,0,5.18,0,0,0,bunny,
453,-7.93,-7.19,-14.46,40.05,31.27,-21.88,8.94,-1.6,2.68,7.15,5,0,5.18,0,0,0,bunny,
454,-6.57,-8.77,-12.49,170.21,73.63,-68.9,8.97,-1.61,2.91,0.49,5.72,0,5.18,0,0,0,bunny,
455,-5.27,-9.66,-10.85,226.28,98.45,-130.75,8.89,-1.68,2.93,-1.32,4.66,0,5.18,0,0,0,bunny,
456,-0.47,-1.1,1.53,250.13,-1.03,-219.3,8.85,-1.81,3.32,-14.65,6.22,0,5.17,0,0,0,bunny,
457,2.23,-0.45,4.78,250.13,23.08,-190.29,8.85,-1.74,3.59,-14.73,2.79,0,5.16,0,0,0,bunny,
458,5.61,-1.35,7.43,76.77,35.62,26.35,8.34,-1.85,3.24,-25.47,-0.75,0,5.17,0,0,0,bunny,
459,4.51,-2.35,7.14,6.85,46.86,41.27,8.15,-1.92,3.2,-26.06,-1.1,0,5.17,0,0,0,bunny,
460,2.69,-4.09,5.44,-23.37,46.44,51.79,8.23,-1.96,3.05,-26.32,-2.51,0,5.11,0,0,0,bunny,
461,1.13,-5.19,3.78,-30.34,20.47,58.02,8.57,-2.07,3.11,-32.72,-1.66,0,5.17,0,0,0,bunny,
462,0.29,-6.89,1.96,-48.68,-51.89,56.12,9.04,-2.28,2.88,-50.76,1.83,0,5.17,0,0,0,bunny,
463,0.36,-7.15,1.9,-56.59,-47.24,53.66,8.79,-2.26,3.32,-53.64,-1.58,0,5.13,0,0,0,bunny,
464,-0.36,-8.87,1.33,-41.02,-3.85,46.86,8.78,-2.45,3.21,-65.15,-5.82,0,5.16,0,0,0,bunny,
465,-0.57,-9.42,1.25,-46.05,2.94,42.79,8.93,-2.61,3.35,-70.94,-9.37,0,5.13,0,0,0,bunny,
466,-0.57,-12.16,0.59,-110.59,14.06,37.63,8.83,-3.07,3.38,-82.53,-6.55,0,5.17,0,0,0,bunny,
467,-0.03,-13.24,-0.63,-162.66,41.76,17.2,8.69,-3.13,3.36,-82.98,-5.57,0,5.16,0,0,0,bunny,
468,-0.64,-13.66,-1.12,-153.55,85.44,51.07,8.86,-3.23,3.62,-89.14,-4.28,0,5.13,0,0,0,bunny,
469,-0.54,-14.91,-2.79,-157.76,59.9,67.66,8.91,-3.05,3.64,-96.15,-2.34,0,5.17,0,0,0,bunny,
470,-0.29,-15.59,-5.51,-131.44,85.4,92.85,8.63,-2.97,3.48,-104.05,-0.23,0,5.17,0,0,0,bunny,
471,-0.8,-14.33,-9.51,-110.16,124.27,111.16,8.5,-2.28,3.39,-120.24,2.6,0,5.17,0,0,0,bunny,
472,-0.72,-13.4,-10.62,-81.43,121.69,110.82,8.47,-2.27,3.53,-121.63,5.89,0,5.14,0,0,0,bunny,
473,-0.36,-10.18,-10.38,-26.64,105.13,114.41,8.71,-1.98,3.47,-122.91,8.85,0,5.18,0,0,0,bunny,
474,0,-8.74,-9.99,-12.76,102.97,126.56,8.45,-1.75,3.17,-128.14,7.89,0,5.16,0,0,0,bunny,
475,-0.82,-7.27,-10.03,17.21,116.5,163.29,8.71,-1.31,3.31,-129.82,4.76,0,5.16,0,0,0,bunny,
476,-1.05,-6.78,-9.43,36.24,120.5,156.05,8.68,-1.22,3.71,-124.62,3.63,0,5.15,0,0,0,bunny,
477,-1.27,-6.38,-7.98,50.37,120.24,136.34,8.49,-1.08,3.81,-127.95,12.47,0,5.17,0,0,0,tapshoulder,
478,-1.35,-6.04,-7.49,54.85,112.64,138.2,8.29,-1.12,3.51,-131.4,9.66,0,5.16,0,0,0,tapshoulder,
479,-1.34,-5.42,-6.14,55.88,116.21,135.98,8.15,-0.92,3.72,-140.82,20.82,0,5.17,0,0,0,tapshoulder,
480,-1.58,-5.36,-5.65,55.97,106.95,127.83,8.14,-0.12,4.19,-140.89,22.76,0,5.18,0,0,0,tapshoulder,
481,-2.77,-6.24,-5.45,73.21,102.95,137.15,9.08,1.17,3.98,-132.53,14.2,0,5.17,0,0,0,tapshoulder,
482,-3.21,-4.63,-6.52,28.63,106.92,116.08,8.93,0.89,3.65,-128.7,7.17,0,5.18,0,0,0,tapshoulder,
483,-5.03,-4.63,-8.16,46.35,116.74,117.18,8.82,1.19,3.54,-116.6,0.4,0,5.18,0,0,0,tapshoulder,
484,-5.67,-4.73,-9.04,57.48,119.87,104.4,9.18,1.31,3.4,-114.16,1.47,0,5.17,0,0,0,tapshoulder,
485,-7.67,-4.1,-11.95,112.94,171.18,51.35,8.75,1.35,2.9,-91.41,3.84,0,5.18,0,0,0,tapshoulder,
486,-6.94,-5.39,-12.39,146.14,232.07,13.68,8.8,1.14,2.63,-88.31,6.41,0,5.13,0,0,0,tapshoulder,
487,-4.17,-6.11,-7.77,250.13,250.13,-82.21,8.87,0.64,2.62,-78.05,11.96,0,5.16,0,0,0,tapshoulder,
488,-3.25,-4.98,-4.28,250.13,185.89,-104.4,9.18,0.66,3.4,-73.44,12.06,0,5.16,0,0,0,tapshoulder,
489,-1.81,-3.38,0.83,250.13,67.88,-136.8,8.99,0.49,3.29,-76.49,18.26,0,5.1,0,0,0,tapshoulder,
490,-0.17,-1.08,4.83,250.13,81.24,-153.27,9,0.3,3.35,-72.18,13.58,0,5.15,0,0,0,tapshoulder,
491,5.04,-2.44,9.45,-70.11,2.27,29.95,8.73,0.37,3.45,-54.4,7.71,0,5.17,0,0,0,tapshoulder,
492,3.94,-3.7,6.92,-163.03,5.13,65.73,8.69,0.18,3.11,-45.08,3.85,0,5.16,0,0,0,tapshoulder,
493,1.34,-6.34,1,-207.24,-42.29,111.53,9.18,-0.08,3.15,-39.66,2.21,0,5.16,0,0,0,tapshoulder,
494,1.04,-6.71,-0.45,-215.35,-23.85,129.12,9.59,-0.07,3.18,-36.86,-0.63,0,5.15,0,0,0,tapshoulder,
495,-0.24,-9.46,-7.63,-247.7,33.7,127.54,9.46,-0.29,2.96,-31.6,-5.59,0,5.16,0,0,0,tapshoulder,
496,-1.69,-9.83,-11.66,-202.22,34.92,106.87,9.16,-0.12,2.75,-24.59,-7.35,0,5.17,0,0,0,tapshoulder,
497,-5.09,-10.49,-16.7,-82.24,-11.22,9.83,8.99,0.24,2.06,-16.97,-1.08,0,5.15,0,0,0,tapshoulder,
498,-5.02,-10.45,-16.19,-16.5,9.52,3,9.1,0.11,2.13,-17.6,0.98,0,5.17,0,0,0,tapshoulder,
499,-3.79,-8.32,-11.13,154.83,84.31,-67.6,9.6,0.26,2.12,-5.65,-0.66,0,5.17,0,0,0,tapshoulder,
500,-1.92,-8.44,-7.74,142.8,114.85,-116.66,9.16,0.29,2.31,-5.88,-0.03,0,5.16,0,0,0,tapshoulder,
501,-1.05,-8.33,-5.43,176.21,92.61,-143.06,9.04,0.27,2.61,-0.6,1.39,0,5.12,0,0,0,tapshoulder,
502,-0.64,-4.51,-4.53,250.13,107.59,-165.2,9.13,0.41,2.24,3.87,3.86,0,5.17,0,0,0,tapshoulder,
503,-0.5,-0.9,1.52,250.13,4.27,-150.08,8.92,0.38,2.52,9.13,2.49,0,5.15,0,0,0,tapshoulder,
504,5.24,-1.72,6.76,193.5,-101.97,-27.55,9.13,0.33,2.64,19.47,1.87,0,5.16,0,0,0,tapshoulder,
505,5.18,-1.37,5.56,120,-80.9,3.36,9.06,0.51,2.63,29.96,0.81,0,5.12,0,0,0,tapshoulder,
506,-3.5,-10.69,-5.2,-96.85,-144.48,-72.24,8.68,-0.12,3.24,107.85,-18.12,0,5.15,0,0,0,tapshoulder,
507,-3.47,-10.77,-5.25,-88.61,-169.11,-65.44,8.7,-0.32,3.44,112.7,-18.07,0,5.15,0,0,0,tapshoulder,
508,-2.39,-9.48,-4.42,-54.56,-141.24,-67.11,8.93,-0.79,3.52,118.88,-16.19,0,5.16,0,0,0,tapshoulder,
509,-1.99,-9.7,-4.25,-59.49,-141.81,-59.01,8.79,-1.07,3.66,119.89,-15.34,0,5.15,0,0,0,tapshoulder,
510,-1.62,-9.13,-4.1,-74.61,-138.78,-51.39,8.78,-1.22,3.5,118.18,-15.28,0,5.14,0,0,0,tapshoulder,
511,-1.5,-8.96,-3.71,-92.21,-122.87,-52.15,8.75,-0.95,4.07,117.8,-14.85,0,5.17,0,0,0,tapshoulder,
512,-1.63,-9.21,-3.53,-92.62,-121.33,-47.67,8.64,-0.97,3.67,118.78,-14.45,0,5.15,0,0,0,tapshoulder,
513,-1.81,-9.31,-3.55,-85.07,-125.11,-45.79,8.6,-0.96,3.74,119.69,-13.41,0,5.16,0,0,0,tapshoulder,
514,-1.71,-9.15,-3.08,-81.81,-116.8,-53.15,8.56,-1.03,3.55,121.37,-13.18,0,5.16,0,0,0,tapshoulder,
515,-1.73,-8.97,-3.02,-76.29,-104.98,-58.27,8.42,-0.94,3.73,123.12,-14.19,0,5.16,0,0,0,tapshoulder,
516,-2.14,-8.92,-3.99,-102.25,-114.71,-26.76,8.99,-2.1,3.73,118.01,-18.42,0,5.11,0,0,0,tapshoulder,
517,-2.8,-8.79,-4.61,-105.45,-104.53,-20.19,9.19,-2.67,3.51,118.93,-15.52,0,5.12,0,0,0,tapshoulder,
518,-3.65,-8.92,-5.63,-97.24,-74.03,-23.36,8.92,-3.03,3.43,109.83,-10.98,0,5.13,0,0,0,tapshoulder,
519,-5.33,-8.83,-7.13,-80.95,-47.6,-30.54,8.59,-2.52,2.98,105.85,-12.53,0,5.16,0,0,0,tapshoulder,
520,-6.12,-9.03,-9.81,66.71,32.02,-116.76,8.65,-2.98,2.81,71.61,-4.77,0,5.16,0,0,0,tapshoulder,
521,-4.48,-10.28,-9.01,99.83,48.87,-155.08,8.69,-3.22,2.45,65,-2.22,0,5.16,0,0,0,tapshoulder,
522,-1.85,-8.33,-5.58,222.75,61.86,-193.44,9.05,-2.6,2.59,62.05,-0.89,0,5.16,0,0,0,tapshoulder,
523,-0.66,-5.88,-2.48,250.13,22.65,-205.29,8.99,-2.74,2.76,55.89,1.73,0,5.16,0,0,0,tapshoulder,
524,5.28,-1.99,7.98,191.39,-2.88,-130.12,8.33,-2.16,3.02,40.87,2.92,0,5.16,0,0,0,tapshoulder,
525,6.25,-2.23,8.9,106.36,-2.4,-35.88,8.57,-2.22,3,37.85,1.69,0,5.15,0,0,0,tapshoulder,
526,2.7,-3.7,6.16,-104.27,-29.1,74.66,8.19,-2.09,2.88,26.85,0.48,0,5.16,0,0,0,tapshoulder,
527,1.27,-5.34,4.51,-159.97,-51.8,91.23,8.33,-2.04,2.8,23.01,-2.13,0,5.16,0,0,0,tapshoulder,
528,0.75,-6.52,2.98,-211.06,-72.69,113.82,8.76,-2.31,2.81,21.68,-0.45,0,5.12,0,0,0,tapshoulder,
529,0.7,-8.24,1.21,-249.44,-60.56,130.37,9.13,-2.43,3.72,20.21,-4.76,0,5.16,0,0,0,tapshoulder,
530,-4.6,-10.93,-10.3,-159.34,-179.35,241.04,8.94,-2.23,2.88,12.48,-3.5,0,5.15,0,0,0,tapshoulder,
531,-5.58,-8.98,-14.4,-166.63,-16.43,142.11,8.77,-2.12,2.77,8.63,-4.79,0,5.15,0,0,0,tapshoulder,
532,-6.7,-10.03,-15.87,-76.44,30.56,86.69,8.68,-2.1,2.55,7.01,-1.24,0,5.11,0,0,0,tapshoulder,
533,-8.16,-9.07,-17.17,-51.89,72.34,10.45,8.6,-2.13,2.44,4.57,1.45,0,5.16,0,0,0,tapshoulder,
534,-4.96,-8.03,-11.31,181.97,114.82,-100.66,9.1,-2.4,2.68,-11.47,11.3,0,5.16,0,0,0,tapshoulder,
535,-4.42,-8.03,-9.61,250.13,96.5,-127.5,8.89,-2.28,2.95,-14.24,15.92,0,5.16,0,0,0,tapshoulder,
536,-1.65,2.89,0.85,250.13,-178.45,-181.54,8.71,-2.45,3.19,-24.24,15.68,0,5.16,0,0,0,tapshoulder,
537,2.56,2.53,4.82,250.13,-198.78,-207.91,8.94,-2.43,3.2,-31.8,12.18,0,5.14,0,0,0,tapshoulder,
538,6.68,0.27,7.06,188.31,-144.6,-28.21,8.87,-2.36,3.25,-48.69,6.34,0,5.16,0,0,0,tapshoulder,
539,5.57,0.22,7.15,102.36,-120.79,30.6,8.82,-2.18,2.99,-53.11,2.26,0,5.15,0,0,0,tapshoulder,
540,2,-2.95,5.59,-28.34,-67.92,48.21,8.98,-1.55,3.34,-53.56,-5.27,0,5.15,0,0,0,tapshoulder,
541,1.2,-3.6,4.69,-21.63,-88.11,27.93,9.18,-1.96,3.72,-54.5,-2.6,0,5.15,0,0,0,tapshoulder,
542,1.13,-4.23,4.47,-25.92,-119.43,4.79,9.52,-2.11,3.45,-58.6,-11.84,0,5.1,0,0,0,tapshoulder,
543,2.18,-5.76,4.16,-33.4,-133.56,-16.11,9.14,-2.19,3.75,-49.4,-14.53,0,5.15,0,0,0,tapshoulder,
544,2.72,-7.59,3.69,-25.89,-127,-36.26,9.25,-1.54,3.62,-59.69,-23.76,0,5.16,0,0,0,tapshoulder,
545,2.45,-9.94,2.76,-3.79,-163.02,-109.32,8.53,-2.44,2.97,-55.09,-27.15,0,5.15,0,0,0,tapshoulder,
546,4.64,-10.94,3.08,-5.66,-203.72,-137.44,8.25,-2.34,3.14,-57.68,-31.5,0,5.14,0,0,0,tapshoulder,
547,7.76,-11.73,1.54,-179.11,-169.08,-227.71,8.24,-2.17,2.64,-52.4,-19.04,0,5.15,0,0,0,tapshoulder,
548,9.17,-12.59,-1.01,-167.43,-232.72,-250.14,8.34,-1.7,2.03,-63.34,-28.72,0,5.15,0,0,0,tapshoulder,
549,11.43,-13.8,-2.4,-102.99,-117.89,-111.36,8.66,-1.81,2.94,-63.4,-19.6,0,5.14,0,0,0,tapshoulder,
550,11.16,-10.1,-3.37,-42.95,-88.32,1.69,8.45,-1.75,2.12,-56.51,-14.88,0,5.16,0,0,0,tapshoulder,
551,8.16,-9.34,-13.29,-8.08,-27.17,10.04,8.67,-0.33,2.35,-34.94,16.99,0,5.16,0,0,0,tapshoulder,
552,7.25,-10.22,-14.1,2.15,-3.7,-12.63,9.49,1.7,1.73,-30.43,14.6,0,5.16,0,0,0,tapshoulder,
553,4.48,-10.86,-12.69,128.39,32.38,-26.58,9.75,1.31,1.59,-35.07,9.47,0,5.16,0,0,0,tapshoulder,
554,3.93,-11.39,-10.28,209.79,6.61,-51.27,10.15,0.78,1.98,-38.31,5.34,0,5.16,0,0,0,tapshoulder,
555,3.69,-8.23,-3.04,250.13,52.53,-128.65,9.44,-0.65,1.51,-42.97,1.25,0,5.16,0,0,0,tapshoulder,
556,3.26,-8.07,0.63,250.13,61.1,-110.34,9,-0.97,1.1,-47.89,8.52,0,5.16,0,0,0,tapshoulder,
557,3.64,-5.66,4.69,250.13,31.25,-103.65,9.02,-0.74,1.68,-50.47,8.91,0,5.09,0,0,0,tapshoulder,
558,3.64,-3.07,6.7,250.13,14.7,-118.63,9.07,-0.7,1.5,-42.11,8.38,0,5.16,0,0,0,tapshoulder,
559,8.19,0.33,11.38,113.74,-11.66,-142.63,9.26,-0.39,1.89,-34.76,10.52,0,5.15,0,0,0,tapshoulder,
560,8.43,-0.55,11.24,86.18,38.16,-97.9,9.38,-0.3,2.19,-33.08,10.46,0,5.15,0,0,0,tapshoulder,
561,8.48,1.07,8.3,-51.31,13.36,-22.53,8.89,-0.59,2.05,-26.27,12.43,0,5.16,0,0,0,tapshoulder,
562,9.07,1.12,7.87,-92.79,-13.11,-24.97,8.89,-0.55,2.37,-27.33,11,0,5.14,0,0,0,tapshoulder,
563,10.41,-0.23,8.48,-138.17,-21.23,-19.51,9,-0.33,2.39,-22.32,14.63,0,5.1,0,0,0,tapshoulder,
564,12.08,-1.98,8.15,-144.32,43.95,38.55,9.14,-0.1,2.09,-16.05,13.71,0,5.16,0,0,0,tapshoulder,
565,7.99,-2.85,7.34,-250.14,12.15,181,10.18,-0.53,0.99,-35.1,21.29,0,5.15,0,0,0,tapshoulder,
566,6.77,-4.28,6.17,-250.14,18.63,198.53,9.28,-0.19,2.15,5.95,-4.08,0,5.15,0,0,0,tapshoulder,
567,3.62,-6.23,1.9,-250.14,28.14,191.99,9.47,-1.13,2.15,-9.5,10.79,0,5.1,0,0,0,tapshoulder,
568,2.3,-6.85,-0.42,-250.14,32.09,169.86,9.56,-1.09,2.5,-13.34,10.21,0,5.16,0,0,0,tapshoulder,
569,0.1,-8.94,-10.83,-154.34,142.17,72.01,9.17,-0.39,2.33,-3.27,6.92,0,5.16,0,0,0,tapshoulder,
570,-0.79,-8.22,-13.33,-21.27,75.36,15.09,9.11,-0.02,2.49,4.47,8.26,0,5.13,0,0,0,tapshoulder,
571,1.51,-8.63,-11.42,130.5,19.39,-69.55,9.26,0.02,2.73,0.74,1.65,0,5.16,0,0,0,tapshoulder,
572,2.43,-8.05,-8.3,250.13,28.95,-77.53,9.16,-0.69,2.55,-2.22,1.53,0,5.15,0,0,0,tapshoulder,
573,2.64,-3.7,-3.59,250.13,7.29,-194.83,9.36,-1.32,2.63,-8.69,2.82,0,5.15,0,0,0,tapshoulder,
574,4.15,-1.54,-0.54,250.13,33.53,-220.23,9.16,-1.42,2.51,-9.57,-0.11,0,5.16,0,0,0,tapshoulder,
575,11.15,12.55,19.62,250.13,-82.44,-239.76,8.87,-1.95,2.43,-11.76,-2.75,0,5.16,0,0,0,tapshoulder,
576,13.64,14.27,19.62,53.11,-57.5,-178.31,8.77,-2.11,2.04,-6.08,-1.8,0,5.15,0,0,0,tapshoulder,
577,7.64,-1.72,7,-191.37,11.86,242.72,9,-1.71,2.13,11.56,-0.34,0,5.16,0,0,0,tapshoulder,
