1,4.71,8.78,0.71,-0.85,0.03,-0.62,9.3,-0.52,1.99,-1.24,0.43,0,5.17,0,0,0,idle,
578,8.22,-4.46,6.83,-250.14,-6.04,227.82,8.99,-1.76,2.02,10.62,2.01,0,5.15,0,0,0,tapshoulder,
579,5.34,-5.82,4.48,-250.14,-10,221.62,9.16,-1.65,2.27,5.82,3.82,0,5.09,0,0,0,tapshoulder,
580,3.77,-7.11,1.14,-250.14,15.04,244.02,9.28,-1.43,2.1,4.26,4.1,0,5.15,0,0,0,tapshoulder,
581,1.59,-7.58,-2.06,-250.14,-7.63,249.86,9.22,-1.24,2.4,7.69,4.13,0,5.12,0,0,0,tapshoulder,
582,1.37,-7.19,-5.78,-250.14,-21.49,199.36,8.92,-1.42,3.06,-3.34,6.98,0,5.16,0,0,0,tapshoulder,
583,0.88,-7.85,-11.33,-250.14,107.19,151.22,9.19,-0.95,1.71,-1.84,8.85,0,5.11,0,0,0,tapshoulder,
584,-1.48,-9.65,-14.96,-110.04,167.95,80.54,9.47,-0.33,3.07,12.68,-4.15,0,5.16,0,0,0,tapshoulder,
585,2.67,-9.11,-8.63,250.13,14.62,-61.78,8.95,-1.3,2.61,-1.1,-2.88,0,5.16,0,0,0,tapshoulder,
586,3.16,-7.53,-5.6,250.13,-7.77,-108.12,8.98,-1.68,2.68,-2.79,-2.74,0,5.15,0,0,0,tapshoulder,
587,3.46,-0.87,1.63,250.13,-51.73,-212.56,9.07,-1.56,2.5,-5.04,1.53,0,5.15,0,0,0,tapshoulder,
588,5.17,3.68,6.72,250.13,-76.52,-250.14,8.88,-1.44,2.3,-5.08,0.18,0,5.15,0,0,0,tapshoulder,
589,6.82,9.27,13.14,250.13,-80.88,-250.14,8.68,-1.47,2.3,-5.77,3.44,0,5.09,0,0,0,tapshoulder,
590,9.4,14.77,18.64,250.13,-49.44,-250.14,8.61,-1.58,2.14,-3.99,0.76,0,5.15,0,0,0,tapshoulder,
591,11.69,17.35,19.62,85.85,-34.71,-185.53,8.83,-1.73,2.24,-5.17,9.82,0,5.16,0,0,0,tapshoulder,
592,8.21,7.36,12.67,-250.14,-99.69,129.87,9.35,-0.98,2.33,5.73,4.21,0,5.15,0,0,0,tapshoulder,
593,7.36,4.44,9.59,-214.46,12.77,250.13,9.28,-1.09,2.57,5.82,7.15,0,5.15,0,0,0,tapshoulder,
594,7.02,-4.4,5.02,-250.14,-0.78,250.13,9.02,-0.95,2.66,5.3,3.46,0,5.15,0,0,0,tapshoulder,
595,3.94,-5.63,0.5,-250.14,64.34,250.13,9.13,-0.78,2.84,-0.51,6.45,0,5.16,0,0,0,tapshoulder,
596,1.99,-5.71,-2.95,-250.14,-47.79,213.13,9.49,-0.63,2.25,-7.34,5.66,0,5.15,0,0,0,tapshoulder,
597,1.46,-7.3,-6.99,-250.14,-8.99,186.65,9.03,0.36,2.69,8.18,8.91,0,5.15,0,0,0,tapshoulder,53
598,0.06,-7.53,-6.48,-180.94,49.05,69.66,9.41,-0.42,2.88,-1.42,0.05,0,5.15,0,0,0,tapshoulder,
599,-0.43,-7.92,-7.62,-141.33,26.93,47.52,9.29,-0.69,3.75,-2.98,-2.68,0,5.14,0,0,0,tapshoulder,
600,0.8,-7.62,-6.83,-27.47,0.93,12.56,9.62,0.05,3.01,0.78,-6.16,0,5.16,0,0,0,tapshoulder,35
601,1.58,-8.15,-5.75,-37.29,18.66,7.32,9.47,0.25,3.02,4.29,-7.18,0,5.14,0,0,0,tapshoulder,35
602,1.29,-8.9,-5.78,-48.49,41.66,0.31,9.3,0.53,2.83,1.14,-0.4,0,5.11,0,0,0,tapshoulder,35
603,1.15,-9.41,-5.66,-39.63,57.02,-6.92,9.16,-0.18,2.44,4.82,-4.89,0,5.15,0,0,0,tapshoulder,35
604,1.98,-9.22,-4.17,-6.89,8.04,-14.15,9.01,-0.93,3.33,-12.6,0.01,0,5.16,0,0,0,tapshoulder,35
605,1.77,-9.43,-4.07,-7.77,15.4,-15.95,9.81,-0.69,3.07,-12.69,3.89,0,5.14,0,0,0,tapshoulder,35
606,1.72,-9.03,-4.55,0.04,2.94,-6.59,9.61,-0.19,2.57,-8.86,-0.58,0,5.15,0,0,0,tapshoulder,35
607,1.49,-8.95,-5.45,0.64,8.3,-14.54,9.34,0.11,2.53,-7.89,-2.48,0,5.16,0,0,0,tapshoulder,35
608,1.18,-8.67,-7.91,47.76,13.82,-40.79,9.3,0.07,2.87,-2.31,-4.07,0,5.15,0,0,0,tapshoulder,35
609,1.65,-8.7,-7.76,61.96,22.16,-49.61,9.32,-0.22,2.8,-1.29,-5.55,0,5.16,0,0,0,tapshoulder,35
610,3.12,-8.75,-6.89,115.97,10.42,-59.76,8.99,-0.82,2.49,-6.43,-4.47,0,5.16,0,0,0,tapshoulder,
611,3.21,-8.92,-7.06,145.26,1.67,-61.18,8.81,-0.64,2.43,-7.21,-3,0,5.16,0,0,0,tapshoulder,
612,3.32,-8.51,-6.41,195.73,0.05,-70.9,8.88,-0.53,2.56,-7.85,-1.6,0,5.13,0,0,0,tapshoulder,
613,3.38,-7.7,-5.23,250.13,1.07,-96.89,9.04,-0.67,2.4,-10.49,1.67,0,5.16,0,0,0,tapshoulder,
614,4.52,-3.64,1.48,250.13,-66.63,-207.59,8.99,-0.91,2.45,-10.05,8.78,0,5.16,0,0,0,tapshoulder,
615,5.21,-1.17,3.46,250.13,-46.98,-218.02,8.93,-1.06,2.36,-9.82,8.03,0,5.16,0,0,0,tapshoulder,
616,6.84,8.27,10.03,250.13,-46.95,-249.21,9.19,-1.51,2.44,-9.89,6.13,0,5.15,0,0,0,tapshoulder,
617,12.16,10.43,17.6,250.13,-83.1,-207.21,9.06,-1.6,2.74,-12.16,4.95,0,5.15,0,0,0,tapshoulder,
618,13.46,10.21,18.14,-250.14,-74.44,56.6,10.23,-0.98,2.26,0.08,0.83,0,5.16,0,0,0,tapshoulder,
619,10.31,6.55,14.11,-219.24,1.81,177.03,9.82,-0.29,2.52,-0.27,-0.21,0,5.15,0,0,0,tapshoulder,
620,6.63,-0.58,7.5,-250.14,-38.82,250.13,7.97,-0.87,2.44,-0.82,-0.51,0,5.16,0,0,0,tapshoulder,
621,6.48,-3.5,6.16,-250.14,-22.26,250.13,8.69,-0.93,2.7,-3.81,2.78,0,5.15,0,0,0,tapshoulder,
622,0.4,-3.57,-5.16,-250.14,-13.26,235.02,9.26,-0.55,2.72,-5.2,10.05,0,5.15,0,0,0,tapshoulder,
623,-0.21,-4.41,-10.41,-250.14,23.63,206.29,8.68,-0.28,2.94,-5.28,6.53,0,5.15,0,0,0,tapshoulder,
624,-1.55,-5.83,-15.97,-250.14,152.79,157.04,8.78,-0.04,3.29,-4.87,4.85,0,5.11,0,0,0,tapshoulder,
625,-3.13,-7.04,-19.62,-168.28,113.56,63.71,9.53,-0.04,3.31,-3.24,3.48,0,5.16,0,0,0,tapshoulder,
626,-3.49,-6.21,-19.62,-23.37,15.7,-18.92,10.11,0.23,3.08,0.78,2.8,0,5.15,0,0,0,tapshoulder,
627,2.83,-8.24,-12.52,250.13,28.02,-116.65,8.28,-0.56,2.59,-7.44,-4.06,0,5.16,0,0,0,tapshoulder,
628,2.38,-6.63,-9.3,250.13,-75.24,-103.14,8.21,-0.97,2.54,-9.45,-0.8,0,5.15,0,0,0,tapshoulder,
629,4.76,0.24,2.46,250.13,-78.84,-231.85,9.68,-1.04,3.01,-8.56,1.4,0,5.16,0,0,0,tapshoulder,
630,6.72,1.47,7.81,250.13,-89.23,-238.95,9.16,-1.2,2.7,-6.26,-2.4,0,5.11,0,0,0,tapshoulder,
631,9.69,6.56,14.71,250.13,-54.03,-207.06,8.43,-1.79,2.37,-5.13,-6.29,0,5.16,0,0,0,tapshoulder,
632,11.39,10.3,19.62,166.63,-81.09,-150.07,8.2,-2.59,1.46,0.88,0.95,0,5.15,0,0,0,tapshoulder,
633,12.42,7.26,18.54,-205.06,30.31,126.88,9.25,-1.21,2.42,4.7,4.63,0,5.16,0,0,0,tapshoulder,
634,9.33,3.65,13.6,-250.14,25.81,193.78,9.1,-1.14,2.38,4.96,3.92,0,5.15,0,0,0,tapshoulder,
635,4.14,-4.22,3.61,-250.14,-9.94,250.13,9.65,-1.55,2.66,4.48,2.3,0,5.15,0,0,0,tapshoulder,
636,2.95,-5.2,0,-250.14,-25.35,231.02,9.71,-1.19,2.59,-0.69,6.08,0,5.16,0,0,0,tapshoulder,
637,2.09,-6.86,-5.99,-250.14,-45.75,193.91,9.2,-0.85,2.19,-3.87,5.79,0,5.12,0,0,0,tapshoulder,
638,0.52,-7.36,-10.83,-250.14,83.92,174.22,8.39,-0.3,2.75,-3.44,5.64,0,5.15,0,0,0,rocket,
639,-0.54,-8.42,-19.62,84.47,78.21,-57.44,9.52,-0.4,3.58,1.74,3.73,0,5.16,0,0,0,rocket,
640,0.04,-8.2,-17.34,250.13,60.4,-95.53,9.22,-0.66,3.24,0.86,0.72,0,5.15,0,0,0,rocket,
641,0.37,-6.53,-9.78,250.13,-23.55,-164.73,8.56,-1.43,2.8,1.39,1.62,0,5.16,0,0,0,rocket,
642,0.52,-4.5,-6.16,250.13,-55.36,-198.13,8.62,-1.7,2.61,-1.28,5.5,0,5.15,0,0,0,rocket,
643,7.39,2.86,8.31,250.13,-5.85,-250.14,9.17,-1.64,2.79,-5.96,6.05,0,5.16,0,0,0,rocket,
644,7.41,6.3,12.2,250.13,-19.65,-233.62,9.14,-1.88,2.62,-5.24,3.89,0,5.16,0,0,0,rocket,
645,11.81,16.69,19.62,-14.01,-76.34,-92.8,8.58,-2.39,2.42,-13.37,7.71,0,5.16,0,0,0,rocket,
646,11.21,-5.02,19.62,70.19,-209.97,190.88,8.52,-2.63,2.51,-15.89,10.09,0,5.15,0,0,0,rocket,
647,8.23,-1.59,9.11,-219.5,-97.22,91.54,8.99,-1.59,3.25,-7.95,8.23,0,5.1,0,0,0,rocket,63
648,6.89,-10.07,3.2,-97.81,91.35,152.66,9.43,-1.54,3.68,-1.26,-3.27,0,5.16,0,0,0,rocket,
649,6.26,-1.79,6.79,70.02,-11.62,-77.12,7.94,-2.31,2.66,-0.11,-5.18,0,5.16,0,0,0,rocket,
650,6.89,-0.12,10.06,36.48,9.66,-109.02,8.25,-2.19,2.73,-2.09,-1.7,0,5.15,0,0,0,rocket,
651,8.38,0.29,10.64,-60.72,-32.65,-34.27,8.93,-1.95,2.76,-1.6,-0.18,0,5.14,0,0,0,rocket,
652,8.04,-0.68,8.44,-77.5,-49.88,12.89,8.97,-2.07,2.88,-1.05,-0.23,0,5.14,0,0,0,rocket,
653,7.73,-3.48,4.25,-7.43,8.57,31.24,8.81,-2.02,2.88,2.37,-1.9,0,5.16,0,0,0,rocket,52
654,7.83,-4.14,4.69,-15.96,2.37,5.79,8.73,-2.04,2.83,2.05,-1.85,0,5.16,0,0,0,rocket,52
655,7.55,-2.35,7.02,-15.3,-0.12,-2.1,9.52,-2.05,2.84,-1.91,-1.6,0,5.15,0,0,0,rocket,
656,7.37,-2.38,7.68,-27.31,-39.38,4.08,9.36,-2.29,2.37,0.9,-6.37,0,5.16,0,0,0,rocket,
657,7.45,-2.07,8.13,1.5,21.28,33.85,8.5,-1.93,2.4,-0.79,-7.01,0,5.15,0,0,0,rocket,
658,7.94,-1.86,8.13,-48.27,-12.05,28.02,8.46,-1.89,2.58,0.82,-6.02,0,5.15,0,0,0,rocket,
659,9.1,1.99,10.76,-131.56,3.93,63.7,8.88,-2.41,2.56,0.33,-1.33,0,5.15,0,0,0,rocket,
660,9.58,2.74,12.07,-220.44,-54.4,79.01,8.62,-2.62,2.44,-1.31,-2.18,0,5.15,0,0,0,rocket,
661,8.48,-2.53,8.52,-250.14,7.58,210.81,8.81,-2.41,2.52,3.65,2.73,0,5.16,0,0,0,rocket,
662,7.18,-2.73,5.3,-250.14,54.34,250.13,8.84,-2.05,2.53,3.66,5.54,0,5.15,0,0,0,rocket,
663,6.24,-3.98,2.76,-250.14,44.47,250.13,8.83,-1.75,2.61,3.81,6.9,0,5.1,0,0,0,rocket,
664,3.86,-5.83,-0.61,-250.14,54.15,250.13,9.09,-1.73,2.53,5.4,6.62,0,5.16,0,0,0,rocket,
665,-1.91,-6.72,-16.42,-156.92,116.88,68.89,9.35,-1.35,2.57,12.77,1.05,0,5.15,0,0,0,rocket,
666,0.04,-5.74,-19.62,-111.56,45.53,35.58,8.79,-0.94,2.63,11.67,1.51,0,5.16,0,0,0,rocket,
667,12.63,5.42,18.41,120.44,-25.42,2.14,8.49,-2.08,2.78,-6.07,-2.85,0,5.16,0,0,0,rocket,
668,12.77,9.28,15.34,-32.93,-10.88,-8.94,8.51,-2.13,2.85,-7.2,-1.86,0,5.14,0,0,0,rocket,
669,9.26,1.89,11.98,-78.69,26.27,52.73,8.73,-1.83,2.94,-6.56,0.96,0,5.16,0,0,0,rocket,
670,7.45,-2.1,8.04,-111.02,10.75,75.56,8.86,-0.99,3.37,-1.81,3.2,0,5.15,0,0,0,rocket,
671,6.32,-5.59,4.54,-87.28,47.98,88.65,8.84,-0.98,3.31,-0.61,0.03,0,5.13,0,0,0,rocket,
672,5.06,-7.81,1.8,-64.21,37.89,81.23,8.95,-0.95,3.25,2.05,-1.22,0,5.15,0,0,0,rocket,
673,4.6,-8.25,1.1,-57.37,-5.61,51.5,8.9,-1.19,3.23,2.52,-2.88,0,5.14,0,0,0,rocket,
674,7.01,-5.2,5.81,-5.37,12.47,-40.5,8.8,-1.73,2.84,-2.61,-0.54,0,5.15,0,0,0,rocket,
675,7.19,-4.62,6.23,-13.79,-1.98,-30.57,8.93,-1.57,2.93,-3.43,0.53,0,5.15,0,0,0,rocket,
676,7.65,-4.02,6.64,-1.73,10.07,-14.18,8.98,-1.63,2.93,-1.79,-2.92,0,5.12,0,0,0,rocket,
677,7.57,-3.38,7.4,40.83,67.58,5.54,8.94,-1.58,2.89,-1.31,-1.89,0,5.15,0,0,0,rocket,
678,6.71,-3.27,6.91,-57.55,10.35,34.87,8.78,-1.61,2.91,-1.39,-3.82,0,5.15,0,0,0,rocket,
679,6.56,-3.11,6.6,-111.97,-36.05,21.72,8.83,-1.64,3.15,-1.99,-3.73,0,5.15,0,0,0,rocket,
680,6.4,-3.26,6.67,-89.56,23.28,32.02,8.86,-1.55,2.85,-1.26,-5.61,0,5.16,0,0,0,rocket,
681,6.28,-3.53,6.83,-117.92,34.91,22.64,8.86,-1.47,3.12,0.14,-6.18,0,5.16,0,0,0,rocket,
682,4.76,-4.45,3.83,-215.56,170.76,-43.39,8.88,-1.52,2.74,1.37,-6.73,0,5.16,0,0,0,rocket,
683,4.13,-4.72,1.98,-250.14,185.98,-44.98,8.97,-1.66,2.69,-1.82,-7.62,0,5.14,0,0,0,rocket,
684,4.17,-6.28,0.56,-206.53,162.03,-29.05,9.17,-1.4,2.46,-3.06,-5.94,0,5.15,0,0,0,rocket,
685,3.83,-6.47,-0.19,-223.92,124.19,-33.31,9.2,-1.33,2.76,-1.56,-8.62,0,5.15,0,0,0,rocket,
686,2.8,-6.71,-0.75,-189.47,111.43,-37.79,9.04,-1.25,2.84,1.26,-9.4,0,5.12,0,0,0,rocket,
687,2.13,-6.42,-1.11,-161.24,78.82,-39.92,9.16,-1.14,2.68,0.99,-8.03,0,5.15,0,0,0,rocket,
688,1.97,-5.04,-1.5,-84.05,-37.99,-53.91,9.27,-1.42,2.4,7.25,-10.67,0,5.15,0,0,0,rocket,
689,2.97,-5.02,-1.68,-78.27,-48.46,-77.08,9.34,-1.51,2.46,4.07,-10.82,0,5.14,0,0,0,rocket,
690,4.86,-4.46,-1.81,-47.32,-14.07,-112.72,9.15,-1.49,2.6,0.9,-16.35,0,5.16,0,0,0,rocket,
691,6.08,-4.44,-2.02,-46.76,-12.24,-133.11,9.24,-1.5,2.38,0.37,-16.98,0,5.15,0,0,0,rocket,
692,11.58,-4.63,-1.17,10.05,-7.53,-155.35,9.12,-1.3,2.75,1.29,-23.02,0,5.15,0,0,0,rocket,
693,12.76,-4.85,0.23,6.81,-12.35,-146.53,9.18,-1.43,2.46,1.82,-22.4,0,5.11,0,0,0,rocket,
694,14.34,-5.09,1.06,10.43,-13.65,-130.45,8.73,-1.79,2.32,-0.32,-16.21,0,5.15,0,0,0,rocket,
695,15.6,-5.29,1.71,18.79,-21.33,-110.76,8.92,-2.02,2.05,-3.61,-16.65,0,5.15,0,0,0,rocket,
696,16.25,-5.48,2.49,39.78,-17.15,-84.97,9.06,-1.98,2.16,-6.46,-13.95,0,5.16,0,0,0,rocket,
697,16.23,-5.33,2.88,49.42,-12.05,-54.63,9.15,-1.72,1.83,-4.25,-13.26,0,5.11,0,0,0,rocket,
698,16.3,-5.43,3.81,49.59,7.37,-30.18,9.26,-1.48,1.65,-3.25,-11.88,0,5.14,0,0,0,rocket,
699,12.93,-5.41,6.67,72.06,131.49,23.23,9.39,-1.18,1.73,0.56,-10.85,0,5.15,0,0,0,rocket,
700,11.31,-5.03,7.02,77.61,123.85,34.99,9.23,-1.15,1.61,2.27,-8.6,0,5.15,0,0,0,rocket,
701,10.26,-4.68,7.64,32.1,69.62,44.58,8.97,-1.11,1.47,5.02,-4.1,0,5.15,0,0,0,rocket,
702,10.08,-5.12,7.38,6.17,51.92,39.8,9.11,-1.13,1.45,5.53,-0.93,0,5.15,0,0,0,rocket,
703,13.66,-6.18,6.4,-16.17,80.19,86.79,9.11,-1.21,1.44,4.85,4.4,0,5.15,0,0,0,rocket,
704,13.48,-6.76,5.88,-3.66,137.25,131.14,9.21,-1.45,1.31,1.83,5.11,0,5.14,0,0,0,rocket,
705,10.03,-8.96,5.05,83.85,220.34,185.38,9.38,-1.74,1.26,-2.95,6.3,0,5.15,0,0,0,rocket,
706,8.93,-7.77,5.64,94.6,194.32,197.92,9.27,-1.81,1.26,-8.52,10.51,0,5.15,0,0,0,rocket,
707,2.81,-8.85,8.7,123.87,230.56,240.89,8.91,-1.34,1.48,-14.75,14.38,0,5.17,0,0,0,rocket,
708,1.58,-7.74,9.42,140.62,208.19,226.68,8.76,-0.99,1.66,-20.24,21.24,0,5.16,0,0,0,rocket,
709,-4.25,-4.52,12.05,35.76,250.13,150.66,8.72,0.37,2.15,-13.63,35.12,0,5.16,0,0,0,rocket,
710,-6.56,-3.73,11.11,22.44,250.13,104.92,9.18,-0.12,2.31,-13.52,36.11,0,5.15,0,0,0,rocket,
711,-4.49,-0.12,11.4,-43.07,250.13,-45.05,9.56,-0.93,2.55,-12.15,28.15,0,5.16,0,0,0,rocket,
712,-3.71,1.15,11.76,-60.27,250.13,-82.38,9.58,-1.21,2.8,-11.83,24.69,0,5.15,0,0,0,rocket,
713,-2.38,1.01,11.71,-131.11,250.13,-181.82,9.32,-0.71,3.08,-4.56,17.03,0,5.16,0,0,0,rocket,
714,-1.35,0.69,12.17,-121.74,250.13,-248.81,9.2,-0.39,3.09,1.97,12.63,0,5.13,0,0,0,rocket,
715,0.88,-1.2,10.1,69.04,250.13,-250.14,9.13,-0.65,2.88,4.98,9.14,0,5.15,0,0,0,rocket,
716,0.21,1,8.45,-42.02,247.98,-250.14,9.14,-0.86,2.78,4.72,7.29,0,5.15,0,0,0,rocket,
717,1.09,0.38,4.9,-213.91,30.01,-250.14,9.22,-0.66,2.93,5.49,9.85,0,5.14,0,0,0,rocket,
718,3.55,-1.51,4.13,-120.85,60.21,-250.14,9.3,-0.87,2.72,5.4,-1.91,0,5.15,0,0,0,rocket,
719,8.68,-2.56,0.11,-118.53,48.17,-179.01,9.19,-1.41,2.92,-10.67,0.18,0,5.15,0,0,0,rocket,
720,9.35,-3.6,-1.56,-141.43,36.05,-132.63,9.34,-1.84,3.46,-14.91,-2.13,0,5.14,0,0,0,rocket,
721,10.15,-4.65,-2.34,-113.51,56.74,-102.44,9.13,-1.1,2.88,-16.49,-2.94,0,5.1,0,0,0,rocket,
722,10.62,-5.39,-3.13,-86.29,58.68,-79.39,9.09,-0.86,2.89,-19.31,-1.54,0,5.14,0,0,0,rocket,
723,10.67,-5.82,-3.02,-68.84,40.12,-52.18,9.08,-0.57,2.82,-21.14,-3.51,0,5.15,0,0,0,rocket,
724,9.64,-6.79,-4.05,-46.4,16.23,-14.05,9.12,-0.71,2.81,-25.03,-2.52,0,5.15,0,0,0,rocket,
725,7.74,-8.37,-3.13,0.26,18.21,15.71,9.15,-0.87,2.74,-25.32,-2.92,0,5.15,0,0,0,rocket,
726,7.61,-6.89,-0.51,37.61,51.63,40.54,9.1,-0.68,2.82,-24.09,-3.22,0,5.15,0,0,0,rocket,
727,7.02,-6.85,0.4,52.66,43.21,46.48,9.12,-0.57,2.91,-22.34,-2.22,0,5.15,0,0,0,rocket,
728,6.28,-6.34,0.5,51.02,-4.38,54.5,9.03,-0.74,2.56,-18.6,-4.08,0,5.15,0,0,0,rocket,
729,6.4,-6.45,0.34,45.49,-24.31,64.64,9.13,-0.93,2.5,-18.4,-4.24,0,5.13,0,0,0,rocket,
730,4.77,-8.51,0.5,99.53,-139.15,96.71,9.31,-0.84,2.17,-14.54,-11.43,0,5.19,0,0,0,rocket,
731,4.63,-7.97,1.1,103.86,-133.62,87.03,9.58,-0.86,1.97,-13.89,-14.87,0,5.17,0,0,0,rocket,
732,4.03,-8.24,1.59,99.6,-116.4,63.75,9.74,-1.25,2.22,-12.55,-22.27,0,5.17,0,0,0,rocket,
733,2.95,-8.96,2.3,114.45,-113.74,61.44,9.22,-1.32,2.57,-11.49,-15.4,0,5.16,0,0,0,rocket,
734,2.16,-9.02,2.85,116.15,-119.69,37.17,8.98,-1.12,2.05,-6.77,-20.37,0,5.18,0,0,0,rocket,
735,2.02,-9.28,3.71,113.34,-106.52,9.68,8.88,-0.95,2.19,-5.95,-11.03,0,5.16,0,0,0,rocket,
736,1.89,-9.49,4.11,113.09,-103.1,-20.24,8.83,-0.89,2.19,0.5,-14.5,0,5.13,0,0,0,rocket,
737,1.93,-9.84,4.22,112.75,-103.74,-29.49,8.97,-1.05,2.26,5.44,-11.79,0,5.19,0,0,0,rocket,
738,3.33,-9.71,5.33,16.34,-137.22,-60.95,9.1,-1.11,1.84,15.65,-8.19,0,5.17,0,0,0,rocket,
739,3.1,-10.11,4.71,22.97,-131.31,-66.58,9.33,-1.05,1.81,21.05,-6.54,0,5.16,0,0,0,rocket,
740,5.98,-9,4.2,62.01,-98.5,-67.03,8.81,-1.6,1.99,31.3,-7.78,0,5.17,0,0,0,rocket,
741,6.12,-9.3,4.31,90.04,-58.83,-41.47,8.74,-1.93,2.1,34.56,-4.82,0,5.17,0,0,0,rocket,
742,6.5,-8.83,4.38,64.07,-68.31,-47.42,8.72,-1.99,1.76,32.63,-1.62,0,5.16,0,0,0,rocket,
743,6.74,-9.19,4.33,79.49,-36.22,-37.02,8.82,-2.34,1.96,31.27,1.1,0,5.18,0,0,0,rocket,
744,7.28,-7.11,3.79,79.02,-63.4,-21.81,8.55,-2.03,1.69,26.94,1.78,0,5.16,0,0,0,rocket,
745,7.59,-7.02,3.91,88.82,-63.03,-11.33,8.95,-1.96,2.27,33.5,5.16,0,5.16,0,0,0,rocket,
746,7.95,-6.73,4.65,88.82,-55.52,-2.94,8.84,-2.19,2.1,32.96,4.38,0,5.16,0,0,0,rocket,
747,7.53,-6.91,4.93,96.82,-33.15,8.97,9.09,-1.9,2.61,33.19,5.65,0,5.13,0,0,0,rocket,
748,7.49,-6.09,5.13,101.84,-42.03,10.34,9.21,-2.21,2.79,16.21,2.44,0,5.16,0,0,0,rocket,
749,7.71,-5.72,5.41,90.27,-44.94,7.88,8.95,-2.69,2.36,14.75,-1.67,0,5.16,0,0,0,rocket,
750,7.53,-5.21,6.28,84.59,-42.95,8.69,8.7,-2.52,2.78,4.18,6.37,0,5.16,0,0,0,rocket,
751,7.45,-5.2,6.28,74.19,-50.19,7.28,8.87,-2.22,2.79,7.32,4.73,0,5.16,0,0,0,rocket,
752,6.91,-4.79,6.36,56.38,-71.18,2.45,9.01,-2.06,2.49,-0.44,8.02,0,5.17,0,0,0,rocket,
753,7.3,-4.44,6.39,55.18,-63.31,7.58,9.01,-2.01,2.54,1.08,9.19,0,5.15,0,0,0,rocket,
754,6.47,-4.96,6.22,61.82,-13.08,8.24,9.07,-1.53,2.15,7.76,8.5,0,5.16,0,0,0,rocket,
755,6.34,-5.06,6.14,63.22,-9.02,1.08,8.99,-1.27,2.66,13.01,7.13,0,5.16,0,0,0,rocket,
756,6.82,-5.12,6.52,34.91,-5.82,-15.06,9.25,-1.75,2.32,19.64,-3.63,0,5.14,0,0,0,rocket,
757,7.16,-5.44,6.48,29.93,-8.57,-18.39,9.19,-1.98,2.55,24.63,-0.32,0,5.15,0,0,0,rocket,
758,7.93,-5.36,6.31,28.27,-3.48,-16.18,9.03,-1.87,2.44,24,-6.76,0,5.16,0,0,0,rocket,
759,8.05,-4.85,6.32,23.89,-1.88,-11.2,9.08,-1.83,2.36,22.8,-7.06,0,5.16,0,0,0,rocket,
760,8.14,-4.79,6.45,17.17,0.76,-3.85,9.03,-2.04,2.54,24.71,-6.44,0,5.13,0,0,0,rocket,
761,7.73,-4.03,5.99,32.37,8.16,13.21,8.9,-1.94,2.82,10.5,-6.44,0,5.17,0,0,0,rocket,
762,8.09,-3.74,6.57,22.91,10.34,14.95,8.99,-1.81,2.7,8.12,-5.65,0,5.14,0,0,0,rocket,
763,7.95,-3.83,6.64,14.12,14.7,15.39,9.13,-1.67,2.75,-1.14,-5.64,0,5.11,0,0,0,rocket,
764,7.63,-4.23,6.74,12.53,7.47,17.4,9.26,-1.39,2.35,1.9,-4.98,0,5.1,0,0,0,rocket,
765,7.92,-4.43,7.11,12.29,-6.85,22.31,8.98,-1.19,2.67,7.73,-5.73,0,5.16,0,0,0,rocket,
766,8.42,-4.39,7.48,1.13,-15.1,34.78,9.09,-1.5,2.62,1.94,-6.79,0,5.16,0,0,0,rocket,
767,8.92,-4.57,7.56,-11.86,-10.4,53.79,9.11,-1.76,2.17,8.98,-5.67,0,5.16,0,0,0,rocket,
